Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
530,-1.8566637712427372,-2.369161224356947,2.371741542630082,1.120204607180644,2.337472321729842,0.5208704408787548,-2.012821835527849,0.7442412627259392,0.917101569157247,-0.3267487010089047,-0.056690538417650926,0.8790846853606673,0.30942141906051235,-0.8219839276295581,0.7075732796867957,-1.8821446795633,1.4358943244644808,-1.8437144049257201,-0.6054297737512153,0.5902178546151566,0.3911251245790339,1.1063539955798818,0.29032068592394994,-0.8040959091734206,-0.1998696097666581,0.8271603664663016,-0.12009801017325099,-0.16213858449776564,1.490725258080879,1
213,-0.263380494,0.959102737,0.285739874,0.604067511,3.228819561,3.799503053,0.715285472,0.429148331,-1.155492491,0.873230617,-0.341117346,-0.793205363,-0.159974704,-0.05696762,0.429550164,0.611279191,-1.299714457,0.280440665,-0.447446015,0.139951999,-0.015245439,0.059111288,-0.291824828,0.992903115,-0.128938406,-0.111062585,-0.340205678,-0.31029687,4.38,0
257,-0.599318041,0.88752482,1.57921402,-0.113727896,0.304991227,-0.182828895,0.503722003,0.241375357,-0.722595859,-0.627363824,1.465896903,-0.014762902,-1.229367808,0.102504309,0.589320458,0.308128256,0.135025333,0.09120458,-0.039248801,-0.088090563,-0.137630842,-0.524585959,-0.057729284,-0.058980064,-0.3203422,0.089180092,0.058978533,0.098448491,1.98,0
270,-1.35693549,0.033723808,1.874195372,-1.469101628,-3.125908514,1.677055509,-4.925568043,-7.494657608,-1.278469578,-1.118778465,-1.777744782,-0.233932474,-1.835762022,-0.187562487,-2.594957385,-0.438051331,1.682071354,-0.129589298,-0.924228731,1.394631033,-4.134607658,0.864377541,0.153498688,0.669048805,1.108159478,-0.120671274,0.043392835,0.237635653,52.95,0
551,-0.474660996,0.3160965,2.446239577,0.961006559,0.311651837,1.857653939,-0.067269263,0.48240701,0.274670259,-0.430779454,0.511684608,0.87015192,0.487530082,-0.582748933,1.298821274,-1.767894217,1.172930508,-1.940991911,-1.088592354,0.013651394,0.181599728,1.047608974,0.118818206,-0.607101533,-0.918465135,-0.344380502,0.141437889,-0.044958224,23.97,0
499,1.355790191,-1.122921338,1.191186519,-0.576548234,-1.708749932,0.274721304,-1.640785055,0.295838482,0.618648905,0.47594339,-1.772231504,-1.55824688,-1.276128009,-0.750821284,0.394212595,1.563192752,0.139540721,-0.36804374,0.765654082,0.020548005,0.302035473,0.920012982,-0.210219139,-0.435499298,0.450803218,0.068454323,0.062214372,0.022190577,22.83,0
426,-1.932055404,1.724617802,1.288228811,-0.396997995,-0.140202424,2.470520826,-1.865298221,-5.186854858,0.794763542,0.155379391,0.034517317,0.906737901,-0.027171776,-0.404303277,-0.473949408,0.274034093,-0.222340226,0.416883167,0.363446064,-1.108658191,5.273420048,-1.681997448,0.526024518,-1.207178674,-0.017368783,0.376704273,0.139676265,-0.164094108,16.19,0
361,-1.7573246353559155,1.7028319108285803,-1.3123686385986761,3.483814502108613,-0.4987422767869445,-1.3711211711880282,-2.1291734480224562,1.1436190206970374,-2.3337075105528444,-2.3849831164485935,2.692479169428479,-2.4138268078728284,-0.469779645209074,-3.666272156620594,0.499621727706168,-0.8884764903179515,-2.390792204836401,-0.0601442281681944,0.3215162775690763,0.09476159022476772,0.392034401309515,-0.15912851711823417,-0.3729186305621053,0.3231893906600615,0.07118586293672721,0.1649071816703054,0.2168884843447118,-0.11618245696108571,0.4184545906155388,1
169,-4.066862271,-5.081215162,-0.11690781,-1.312829273,2.688762246,2.755894978,-1.999094634,1.726412535,-0.413594233,-0.76934304,-1.265962903,-0.306976373,0.096136239,-0.581299332,-1.597357603,1.213666492,0.298187371,-0.60404766,0.534227573,1.876937166,0.794925643,0.294822646,0.429790528,1.059319975,0.606301318,-0.183100838,-0.057776675,-0.532404119,355.51,0
34,1.138315566,0.05695597,0.649418965,0.873062041,-0.468466331,-0.410194552,-0.013897554,-0.072439609,0.306787909,-0.269952637,-0.002601848,1.124304216,0.744206684,-0.188353421,-0.075661963,-0.709192272,0.381219103,-1.372080174,-0.273701149,-0.078354633,-0.164222415,-0.247400539,0.059405065,0.456286465,0.361004004,0.274414146,-0.002498362,0.017108847,21.34,0
518,-0.641320431,0.738097929,1.916436411,-0.162040294,0.371740227,-0.203710534,0.734552138,-0.106378122,-0.650379867,-0.091715082,1.797402073,0.76249587,0.028761755,0.158764838,0.395829884,-0.076070336,-0.401123363,-0.401499944,-0.055384,0.026321929,-0.098913037,-0.232043104,-0.011842181,0.214894182,-0.486273127,0.004231902,-0.22693311,-0.092455535,9.99,0
29,1.016648505347878,0.11458496508026511,0.2927468304233242,0.48612731176508217,0.19184527534638787,-0.04522597660015025,-0.19029040376896655,0.12369759618602295,-0.1887847625288621,-0.17584654846802428,1.5210880004783724,1.0564923404604762,0.47913440961864595,-0.18228707035421782,0.638563757227964,0.3291832838342099,-0.02602092479976577,-0.2783688069054347,-0.17204526718890054,-0.031215133818832355,-0.19019883987866218,-0.5380136291515694,0.11207511351141626,-0.36823495956098157,0.14595869438879178,0.16624007468627255,-0.01532966479055101,0.004527837617660645,2.6246896885706947,1
42,-0.522666281,1.009923002,0.276469595,1.475289459,-0.707012563,0.355242552,1.559848787,-0.399578612,-0.479812994,0.516352275,0.034330459,0.589225512,1.426909802,0.020510249,1.651336367,-0.961342569,0.246360059,-0.407537297,0.917399012,-0.013016021,0.172401477,1.01154336,0.069666273,0.157819741,-1.109224318,-0.302369335,0.318170337,0.31690956,243.66,0
376,-0.439946497,0.994795146,1.357057613,-0.05028819,0.108030045,-0.314620766,0.500910069,0.234651397,-0.57701198,-0.370060229,1.781782,0.422373587,-0.658924731,-0.065600557,0.500144677,0.257425481,0.146188162,-0.080133161,-0.232624345,0.046849054,-0.178157618,-0.476767442,0.036739603,0.155320667,-0.311972919,0.073609006,0.254202673,0.085367476,4.45,0
422,-2.24179628729931,1.7188076971025381,-1.2664551010964518,3.4264334254109405,-0.3450440065078303,-1.2872233489028233,-2.1928176015675267,1.2380601916337521,-2.427105499576726,-2.440054478061548,2.939230028527075,-2.407287661293093,-0.46920683055463897,-3.7828334412963387,0.2586631171704379,-1.0086244087674792,-2.5398164691357983,-0.08073471113750799,0.3485009995773718,0.11169407208950383,0.4316841599299752,-0.054323679137397426,-0.44024664684691395,0.2517286235771572,-0.0020819579070047445,0.18551123472035747,0.18670852844468772,-0.17277761165049374,0.1227768896627085,1
421,1.166912908,-0.023366852,0.624394005,0.781790994,-0.655556509,-0.516613674,-0.158570236,0.033648116,0.287207004,-0.007955633,1.108448051,0.888833105,-0.79916611,0.268056441,-0.855117913,-0.11493611,-0.107878796,-0.205175062,0.434435323,-0.148654803,-0.172050074,-0.390215268,0.030233312,0.562816175,0.373739791,0.24042808,-0.030838517,0.004149227,10.69,0
312,-0.719402299,-0.12418376,1.979308881,0.50341534,-0.732324065,0.394882604,0.280295996,0.118478131,-1.445665939,0.267392186,-0.72590923,-0.114619106,0.570009354,-0.264338203,0.617933333,-2.115463181,0.488494551,1.05409097,-0.602146743,-0.058001928,-0.170479698,-0.125549956,0.203485214,0.041484447,-0.026662681,-0.232425279,0.134531297,0.133483791,140.6,0
492,-2.6648795963935257,-2.9170262275745142,1.589007469693381,1.8716372915150377,1.7599707999010095,-0.4624765798787628,-0.5587496767284794,0.24303608421012024,0.1755236711371962,-0.6534424884248213,-0.2847523740224226,0.008436099808695308,0.5425705221132118,-1.3847028507933525,1.5249142067615105,-0.29816157129972176,0.9276253556213163,0.403862915502891,-0.04618375094425897,1.5644882803477442,0.5748362264110518,0.7113719271363204,0.9845409766848583,-0.4983149674298589,0.09858793325767332,0.22001400702721846,-0.20624668087229597,-0.039325284172610456,337.48626556708973,1
477,-2.131228264184902,-0.630911876321383,0.7578961771127757,2.338187225769286,1.2109066138706608,-0.2529468669045549,-2.2892850522145496,1.0412804512111196,-0.6045044976348315,-1.3531099207412944,1.30932940432103,-0.6896386101680729,-0.07089823728564815,-2.2892914203604517,0.5642993288009752,-1.6345534129344372,-0.3136617442701586,-1.1188924470841022,-0.18776067275313757,0.4137976688680438,0.46218800718381503,0.6795393683188684,-0.02206571710716021,-0.36352894236084776,-0.10870844932248566,0.5746009353684738,0.03710802988969178,-0.15941181618412434,0.8711358108409916,1
267,0.992495952,-0.658003087,1.028642552,0.333157076,-1.234309922,-0.322445469,-0.445253089,-0.021940902,1.067243685,-0.529322851,-0.655786828,1.018700178,0.822717545,-0.694579172,-0.378883778,-0.142589557,0.09894836,-0.715780302,0.425629535,0.20735339,-0.155753772,-0.405975849,-0.030386114,0.495300566,0.123243811,0.927555107,-0.049838385,0.035965284,122.36,0
211,-0.07447647244004935,0.5284526811834444,0.6423616928816736,0.1249670953999695,0.8441382498245804,0.08121335800450502,0.38240573074524403,0.09575331529283947,-0.1258671678936263,-0.2064635825866924,-1.4793892136970288,-0.8372321533542249,-0.7775717008837004,0.37660205683919584,1.2286804098800914,-0.006568543061119536,-0.34626340558149177,-0.2120929033649419,0.485942214268199,-0.05490615175904709,-0.09993264328102353,-0.28393556134672,0.09058958488958188,-1.1055197428105812,-1.1260745830754364,-0.0027809344166823957,0.18208006662468712,0.1775852704876285,0.9914773909190623,1
504,-0.4183217004800335,0.39039182637920555,1.4066502598976434,0.3011386358007498,0.6575666781587142,-0.9398290833198641,0.6960008410942866,-0.1691160552987467,-0.10560220189384961,-0.5074310233729351,-0.37834878869180516,-0.25779408637775314,-1.063807957897494,0.07128237274238447,0.0355776186303855,-0.38637498221876587,-0.01822563552489707,-0.6726381498062293,-0.9622609216408996,-0.107904259614988,-0.016020867366298666,0.024364796572321545,-0.16803106073056798,0.37552899716851545,0.3514710422193356,-0.3259937160510697,-0.08526386377472074,-0.08921819224897494,1.0676327593494424,1
204,-0.18842395,0.87760183,-0.73468591,-0.9134037,1.941770351,4.037422713,-1.707118367,-2.537640843,-0.590337624,-0.763038648,-0.154033225,0.252520189,-0.279930472,0.883568857,1.083943287,0.826626293,-0.724612716,-0.000784141,-0.001108105,0.543408832,-0.824078772,-1.042330686,0.168264918,0.963855361,0.887849695,0.171166714,0.012283966,0.164537715,1.98,0
56,0.086996191,-0.051988742,-0.497882442,-3.151907857,2.558400362,2.79667097,0.470283271,0.265332803,0.91951346,-0.735585688,0.208724949,0.017130649,-0.110866964,-0.04267687,1.654140364,-0.392648023,-0.875960217,0.183946189,1.259380028,0.167231088,-0.23942558,-0.437342144,0.018425768,1.013037763,-0.258926559,-0.293189253,-0.394955581,-0.435995593,10.84,0
194,-0.1017333455734184,0.2936439246205791,0.6221522003383015,0.20156987548742122,0.9614249575866225,0.2804406835489424,0.09300209952337957,0.19431586213588925,-0.03164784823031308,-0.15833254199972346,-1.5181119450278884,-0.7550874743188638,-0.5722801811474065,0.3032923482582819,1.4230039062859132,-0.07240665376047861,-0.24190130153543277,-0.26544629154859867,0.6589138872335822,0.01224833161884964,-0.08218853471417908,-0.248669875030334,0.16341627644671497,-1.321144332399145,-1.2902506801622677,0.14178529173067334,0.20164107132251247,0.19627244396148752,1.0330880245811238,1
150,1.063054711890459,0.3544977550839727,0.42892674169905165,0.648252944641891,-0.25388882979482863,-1.055380702794973,0.15640866685236887,-0.19877112803955635,0.019574086208579394,-0.3082943964250295,-0.10915029733477358,0.16754657786768098,0.06135980125599744,-0.24295179771848857,0.9750344050576174,0.38171940878133215,-0.0074442840250365985,-0.33810166668796005,-0.2843182248957752,-0.08314242492645472,-0.25648476515392393,-0.7347696763813792,0.09415416402255775,0.3434658745277553,0.23133934075677834,0.046492204627984375,-0.0304814256463503,0.01712363844232931,2.541469914527157,1
492,-0.7163946642457744,0.3949539934136247,1.6022296625476538,0.23186866519434501,0.8381415660141989,-0.9171269671134067,0.8030144256959675,-0.16179168197073449,-0.1269535873983167,-0.5468088891320795,-0.43672335966454695,-0.3566467608146733,-1.3150162831012557,0.1394837393512937,-0.15032566352866006,-0.539441383376879,-0.018941003591445835,-0.7366854538542515,-1.0983483879952414,-0.11397322896649932,0.032145436881883704,0.17464656976101944,-0.22061835090761148,0.3812913662183854,0.37465310332815255,-0.40075642339957407,-0.09648132219008247,-0.11058826418788711,1.0280861929837783,1
414,-0.376162266,0.460564985,1.686272992,1.30037893,0.192392512,0.205984515,0.55436679,0.095976987,-0.210761006,0.143518094,0.969152548,-0.299821115,-2.401077746,0.480956261,-0.247237245,-1.058838372,0.470259235,9.22e-05,0.97722597,0.010520607,0.030857721,0.301531822,-0.072866985,0.178562454,-0.344147633,-0.301680946,-7.11e-05,-0.083202228,29.99,0
136,-0.568284748,1.195094545,0.694741497,-0.626095126,1.171084019,0.373751079,1.013094844,-0.272388392,0.055869739,0.682043641,0.267372063,0.178172798,0.854316439,-1.009205397,0.353392252,0.854815189,-1.130549024,0.763852749,0.796372846,0.599425704,-0.489934829,-0.838520084,-0.286195776,-1.441208864,0.115045241,0.113461636,0.137095544,-0.24969392,13.99,0
246,-1.069199853,1.239963348,0.545157122,1.005353982,-0.025695582,-0.910672796,0.422441828,0.049283424,-0.564600769,0.143901655,-0.323632933,0.862355052,1.646158812,0.103236346,0.88560936,-0.279569769,-0.1991,-0.100956386,0.374318967,-0.134161666,0.146554845,0.602990282,0.132655946,0.427112526,-0.084030137,-0.417194317,-0.897884839,-0.462041529,2.98,0
362,-0.692698818,0.291548412,1.575227626,-1.219400412,-0.30225748,0.670790163,0.333059413,0.15387472,1.198541231,-1.473882056,-1.390194371,-0.021875819,-0.242528636,-0.273344546,1.328582304,-1.160033353,0.280766892,0.320173091,1.58853181,0.02336118,0.128170493,0.679178968,-0.516104883,-0.869866017,0.643627801,-0.297472032,0.063828161,0.042908436,79.0,0
41,1.214248708568884,0.29602799315194017,0.2147770226062002,0.5351405616505165,-0.0932054297143581,-0.43316659457394974,-0.020003394886634017,-0.017146085924819657,-0.1522392082528982,-0.20803971076026284,1.0139076850646567,0.7668004217070591,0.3904036904809777,-0.1937343045986576,0.7991310374764851,0.4699668127487697,-0.07626976919425342,-0.2231157205309655,-0.1638172097698235,-0.0728732473886199,-0.24772671544633174,-0.7075656472623076,0.11080307454127779,-0.09863360477747443,0.18449003615201653,0.11481848574996152,-0.014086370767348814,0.020465390974754635,2.69,1
565,0.6643619401711529,-0.1561279734802553,0.7003152435979567,0.7724799211481805,0.15571429622205724,-0.764865972161993,-0.3071750302581858,-0.02843961238702966,0.1864286476450014,-0.2937735237602601,-0.05136628867226582,0.40874703076237767,0.34123014032008453,-0.40933178492900024,1.0097709195181122,0.025350726983139393,0.2620717323016487,-0.6042336277991571,-0.2748566068159241,0.05272681311401606,-0.15768612168574145,-0.45352043303675366,0.15865292304475542,0.12455676991303774,0.1409124881830373,0.23399949834940684,-0.040842761924661096,-0.005842367447799864,1.3282424991525326,1
348,-0.5676489771698916,-1.2429016906718657,1.5143609876717972,0.9433305778560497,1.2148377732030018,-0.13838496971327796,-1.1431765315393387,0.3520723413630224,0.5522572459531452,-0.30837780420247035,-0.06429991205726864,0.6061370515816504,0.265160290240949,-0.5985806769175578,0.8689686116018878,-0.9029707545339835,0.8386212569849387,-1.2017863131360296,-0.43603122538631145,0.3125013239265033,0.1099220236918011,0.3027248346889755,0.22311856293302573,-0.33044454285054986,-0.027737254248744014,0.5237207990283301,-0.0800484470624831,-0.08216983994927304,2.023785268352493,1
232,-0.16583337139093057,0.9882261075261343,-0.4591725202117765,2.0093710693467344,-0.4314989525654417,-1.2121614595717676,-0.9583921242931016,0.43223081468169894,-1.082138970710525,-1.2742154326669823,1.2310482577605042,-1.0197191510187864,-0.11000394430930349,-1.8795242602253424,0.8148145221457792,-0.16494933357866737,-1.1309587694600354,-0.1843935811110199,0.04779039345248304,0.00255645930226317,0.03295926993434006,-0.5149948025030586,-0.10821847565961845,0.3317683040478763,0.14766751332206812,0.12781567835687152,0.08995818915188784,-0.03847694252042251,1.6186069371055403,1
128,1.239494808,-0.182609248,0.155058296,-0.928892144,-0.74622657,-1.23560826,-0.061694679,-0.125223462,0.984937844,-0.746624518,1.563458971,0.890131709,-0.985158791,0.778734284,1.016974358,-0.429489929,-0.335787034,0.614690088,0.703133096,-0.160405632,0.146077125,0.481118509,-0.140019358,0.53826061,0.710720106,-0.621381766,0.036866809,0.010963319,8.8,0
386,1.213135839,0.462142518,0.664599346,1.301135304,-0.407415561,-0.994124679,0.180625573,-0.27903503,-0.216489299,0.016011579,0.124779978,1.049709455,1.424610253,0.034876329,0.794658354,0.039519296,-0.455406937,-0.358971564,-0.605013173,-0.065426186,0.069833701,0.318993674,-0.048025666,0.758935862,0.616220732,-0.354056706,0.032491644,0.030264168,1.0,0
541,-0.623524828,0.176954715,2.565715189,1.544279971,0.109686401,0.055218068,0.259801476,-0.192565686,-0.320105677,0.869785809,1.17067219,0.490575235,0.427361172,-0.660373551,-0.377799104,1.405789618,-1.667260357,0.887031804,-1.786331609,-0.074806833,0.387799736,1.408297054,0.019451325,0.54555051,-1.357580195,-0.332163773,-0.138539866,-0.2001514,67.1,0
422,-1.9523952787516232,1.7920054858650423,-1.41665032291373,3.6645508892964984,-0.5056176240528102,-1.3903536039491955,-2.2721302661986513,1.2301885595961495,-2.489422245648232,-2.5216705782868916,2.8742344054926505,-2.577570870398868,-0.5000779614169956,-3.8883890878738714,0.45939063540751074,-0.9779585978610358,-2.5462329403127977,-0.046625689877084514,0.35506706500620433,0.10668214253393532,0.4361845808821406,-0.11423446154923814,-0.4054525540543628,0.32250936370932803,0.06231959105860286,0.16942862193117325,0.23258646716657808,-0.1257154472253459,0.13002503789049358,1
