Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
480,-1.9925315311162866,0.8935283992159866,-0.05111904168206105,1.4038953857785006,0.28189850398032357,-0.7941389911251003,-0.9733262944804963,0.6944538541546434,-1.213227060297033,-1.2642791510940754,2.009124486745818,-0.663821922167465,-0.023217944696661497,-1.9905249612535263,-0.20518425998654533,-0.541019251048562,-1.5126101187974703,-0.3069311060033774,0.10622805126464996,0.05784031398759204,0.12891436213660395,-0.12253876990218032,-0.3518932485447581,0.009403047782202245,-0.16701133502148727,0.21266176557957167,-0.07673492721233072,-0.2771893197213017,0.5573053688900479,1
491,-0.946412464,0.609499782,1.201709877,0.113073601,-0.210131918,-0.954008503,0.130324684,0.293270485,-0.579075668,-0.756168253,-0.627039606,0.49505732,0.646681098,0.227178565,0.319771674,-0.368820829,0.38636519,-0.537638434,1.125067906,0.144103916,-0.036420632,-0.266529055,-0.038868894,0.481942597,-0.277006005,0.949985189,-0.07961597,-0.016606233,18.45,0
344,-3.495983747,-4.088419872,2.024844612,-0.740362738,1.128134567,-1.231701699,-0.086553558,0.15780736,1.67762074,-1.946859901,-0.741919716,0.467513416,-0.679088049,-0.446944123,0.122393379,-1.075434877,0.221472311,-0.228436944,-0.027089934,1.633822663,0.361562298,-0.173006265,1.280445737,0.012696517,0.760878574,-0.828147329,-0.298700037,-0.06161517,456.71,0
100,-0.378601661,0.274578968,-0.129487732,-2.682798988,-0.731374623,-0.226354213,-0.006949342,-2.77898321,-0.23323193,-0.588714056,-1.3076821,0.064598314,0.083190793,0.464692016,0.84769787,-1.549799155,-0.319687586,1.086719343,-0.444441082,-1.133798931,1.426145676,-2.776923392,-0.46675587,-0.714696528,1.136720149,-0.981992914,0.356780522,0.148444039,182.95,0
142,0.2207835332737328,0.5135142833131866,0.41430220200067114,0.15884462896435375,0.7224696157809893,0.20751380767490352,0.24691543680095768,0.13233311252907973,-0.1404838193176284,-0.14582475502426187,-1.222862443839296,-0.6484495002621604,-0.5030029786869288,0.33646957838546243,1.3780074170333676,0.15196450631427977,-0.3649725273541041,-0.12250083933763806,0.6557593076315853,-0.04723371650360743,-0.14153529512814841,-0.41574468191483627,0.14446304406205154,-1.2290917116660853,-1.1841228221912583,0.08206074104425606,0.2000453683047625,0.201796883049899,1.2138881180395025,1
220,1.219112097,0.053694134,-0.18032073,0.680940922,0.521583985,0.893232536,-0.201393423,0.333033499,0.100312094,0.194016376,-0.233573338,-0.442221838,-1.488922355,0.803478551,0.866548282,0.789377988,-0.996282868,0.394383089,0.29186127,-0.179394879,-0.364700154,-1.198737848,-0.024732532,-1.82484141,0.334878475,-0.589181095,0.019988218,0.00053203,22.58,0
399,1.091665919,0.068682113,1.230333669,2.554473864,-0.454168675,0.915781114,-0.701016276,0.396866275,0.307570666,0.475235006,-1.410624843,-0.5085941,-0.970955818,-0.199104865,0.110452475,0.541795553,-0.274024077,-0.333302285,-0.990731674,-0.216637938,-0.098439506,-0.178428152,0.007277001,-0.504025229,0.25597448,0.0222133,0.048714448,0.027056733,15.19,0
332,-0.44613775849276305,-1.136682922738253,1.433564751044621,0.9266485346303746,1.1090777907973197,-0.20051330227774944,-1.0611746024037627,0.3150763344550352,0.517781699038153,-0.3066603394994811,-0.06491941354547831,0.580714477500626,0.2615609245679385,-0.5776386835541638,0.8841176908834754,-0.8107037722348879,0.7822907335052243,-1.1413512339990959,-0.4200661233398243,0.28634929288147665,0.08341953678703007,0.22702667217614692,0.21678249869673308,-0.28578385955058877,-0.011490909620158057,0.49511798992216915,-0.07626861719307124,-0.07463195475272268,2.0682021619549174,1
539,-1.738582309,0.052739517,1.187056991,-0.656652482,0.920623229,-0.291788033,0.269083076,0.14063145,0.023463959,-0.066407321,1.061539347,1.112409002,0.43115247,-0.164533388,-0.677748783,-0.064626327,-0.466099342,-0.53737844,-0.140597965,0.002974475,-0.179545429,-0.192035836,-0.261879413,-0.237476585,-0.335040252,0.24032254,-0.345129311,-0.383563251,1.0,1
158,0.10983082238283393,0.5417774957436137,0.44261780364401127,0.1257887736788897,0.7981599066459288,0.24063423775997256,0.2841313002462746,0.13772967399710986,-0.12735088059477948,-0.14340824194883592,-1.5468505590254589,-0.8442513218576941,-0.616357892778689,0.3913409486591305,1.4628380283177358,0.11632150233747451,-0.3935561520809411,-0.11554706166016517,0.7473417567007552,-0.044737250459045905,-0.1319102251531849,-0.39027350689190554,0.14939612633448676,-1.3306948978787996,-1.3385185859041209,0.07705238941496716,0.22392849686762267,0.22317139599479263,1.0452308518565778,1
190,0.075749698,1.026985684,0.83489051,1.208912537,0.107553957,0.465977242,-0.330959329,-1.6198728,-0.436603913,0.060715025,-0.431212703,0.537036416,0.942512348,0.3189698,1.596569045,-0.327721027,0.016979641,-0.407591354,0.243005097,-0.258697272,1.490696075,-0.532413829,-0.17976515,-0.422716907,0.774770005,-0.172429221,0.265078248,0.23001619,20.0,0
136,0.26288600062261214,0.5027894351416391,0.40355747405233955,0.17138810858436987,0.6937479381024525,0.19494582429675383,0.23279338729909793,0.13028531620955242,-0.14546728587138646,-0.1467417327352103,-1.0999208867423862,-0.5741499204287013,-0.4599889636974596,0.3156479143018597,1.3458173243974376,0.1654897135769039,-0.3541260945169864,-0.12513954185573203,0.6210071412293003,-0.048181033421641914,-0.14518765468834027,-0.425410054722131,0.1425911210271221,-1.1905370445857175,-1.1255353163220412,0.08396122602790994,0.19098260064065678,0.19368604261946118,1.2778873388390755,1
290,1.355157174,-1.318939841,0.166357131,-1.57482235,-1.279267343,-0.182794489,-0.985599131,-0.012854951,-1.980931633,1.558276208,0.483375579,-0.630430436,0.148935961,-0.058329452,0.07765668,0.199514941,-0.05138805,0.595857986,0.421528906,-0.138870123,-0.408999826,-1.090939083,0.026299224,-0.573380669,0.152089889,-0.453983669,0.011316502,0.023963775,101.0,0
64,-0.658304934,0.406790567,2.037460639,-0.291297974,0.147909809,-0.350857292,0.945373213,-0.172560017,0.025133398,-0.778134724,-0.196289802,0.632955262,0.374025172,-0.531597207,-0.615062565,-0.518078459,0.003880895,-1.288954074,-0.797804485,0.064132874,-0.156095761,-0.238804965,0.089877177,0.421195367,-0.352487134,0.074782742,-0.09419217,-0.09249313,54.99,0
551,-0.474660996,0.3160965,2.446239577,0.961006559,0.311651837,1.857653939,-0.067269263,0.48240701,0.274670259,-0.430779454,0.511684608,0.87015192,0.487530082,-0.582748933,1.298821274,-1.767894217,1.172930508,-1.940991911,-1.088592354,0.013651394,0.181599728,1.047608974,0.118818206,-0.607101533,-0.918465135,-0.344380502,0.141437889,-0.044958224,23.97,0
479,-1.653722236314538,-0.8214002329616705,1.5172554291313156,0.905054749281013,1.1013356793100022,-0.9571962644512193,0.6891765993003236,-0.12613133483877767,-0.18631007434173194,-0.6652668027418155,-0.4563634706095232,-0.4530206284481895,-0.7491057210030845,-0.45693235006122346,0.5007472258847259,-0.1971078874472023,0.1929350341229069,0.07793844179250708,-0.6879028533816388,0.6434258288852623,0.27056550686505604,0.3342362054701783,0.3024988721660278,0.15241173306988132,0.3529328843955914,-0.3480357177082103,-0.15532592728534467,-0.07035813705630069,182.11252320594764,1
473,-3.019734946173827,-3.0987479048221123,1.0902613830631114,2.234914108594726,1.3517933623273353,-1.0507204556726923,0.32454372651555896,-0.06399146192931826,-0.26558194308501487,-0.8245000994819641,-0.3876474512660835,-0.4736692216458738,0.672025769055847,-1.6641636238884332,1.9517744755176385,0.6534370352088311,0.580274271622634,1.6840437543601396,0.275611061435525,2.064041178417521,0.6463495952228857,0.4240298139305332,1.346087383159139,-0.29277561662933665,0.2685818560226846,-0.13832587714095124,-0.2544579290443842,0.028114651306668487,519.3679698058254,1
476,-2.294360032515591,-1.8981382112063576,1.3196031457821429,1.5428210441856114,1.220477360512749,-1.0068066665735287,0.5215738394267815,-0.0992405379837206,-0.22532621686336612,-0.7451586731581269,-0.437101251207787,-0.47612358561938584,-0.09197101532302254,-1.0262510178815987,1.1921215115679356,0.20110172218873013,0.3804416678578884,0.8373006328713992,-0.2402055276301761,1.3159128203231205,0.4508573574560236,0.38090331964942065,0.7973142066869541,-0.05327134306208289,0.3192213210148337,-0.25461298881593786,-0.20024428299408925,-0.02144095711553204,342.0105578212298,1
429,-1.8975442194981975,1.4864805001652304,-0.6059102297896737,2.854877425500411,-0.07621696213230444,-1.2690952275452678,-1.513846820706422,0.9278087407433737,-1.9827596646888757,-2.113911065130391,2.099455984181948,-2.1589902491875623,-0.8643201159476521,-2.9479106013405367,0.18837189855167152,-0.9931670784247086,-1.9880094241613753,-0.24611812117553616,-0.0659791754853084,0.05345143781194678,0.3821508793804586,0.05975083541455621,-0.4031213401404989,0.3397275484523059,0.14835850064017642,-0.011412876745031053,0.15161482674046872,-0.1380298109732741,0.29959591176647704,1
158,-0.159985037,-0.611632858,2.081419302,-1.048128453,-1.083455772,0.254356945,-0.782936554,0.264001941,0.404509215,-0.232303545,-2.093168271,0.465104233,0.650495508,-1.514492223,-2.534978226,-1.786802718,0.291461234,0.851936076,-0.564583752,-0.51018496,-0.36540374,-0.127932001,0.163175571,0.104227427,-1.286765287,0.747625336,0.241777014,0.237055507,10.0,0
444,0.548588125,-1.106394323,-0.6508811,0.572799288,-0.148004058,0.055980723,0.551553049,-0.133969888,-0.204957386,-0.036852731,0.326795193,0.47019302,0.202573084,0.557297781,0.374304725,0.721662366,-1.015090089,0.630461329,0.402817417,0.742848836,0.212745142,-0.279628093,-0.568728867,-0.779206876,0.507367082,0.410568877,-0.121733927,0.056037778,399.07,0
528,-1.782155315836846,0.19700339545506051,0.9746088004220854,-0.30310043887049876,0.8110298363594801,-0.3779822002845834,0.05590852266618951,0.2356571689272995,-0.18872943064629766,-0.27194005312411473,1.2241274952469403,0.8076405071111856,0.3531908798007899,-0.477839893301935,-0.5966654190876384,-0.14636657398168862,-0.6456613066015233,-0.4978379240807597,-0.09824716902360531,0.012388441923753407,-0.12661941301900725,-0.18011142012274098,-0.27732412843924026,-0.19511658941721777,-0.3062095862185553,0.23557646083153588,-0.2990777806102123,-0.3653114446103492,0.9240417591074331,1
154,1.315601305,0.413148285,-0.018953104,0.487834384,0.132330692,-0.574306547,0.146563267,-0.215922858,-0.080276175,-0.314456603,-0.623759228,0.557736093,1.498121825,-0.561514237,1.030952567,0.669772501,-0.373964239,-0.164368864,0.109735899,0.018365238,-0.329566651,-0.891188113,0.011352339,-0.477578557,0.365667356,0.143253535,-0.016757043,0.024640155,1.98,0
130,0.30111461338629353,0.4930513819225259,0.3938013701978036,0.18277746068882533,0.6676689464652728,0.18353422302877126,0.21997070977375083,0.12842593794866802,-0.1499922228905335,-0.14757433918400334,-0.9882912014824581,-0.5066866565201755,-0.4209326749337236,0.29674205477700966,1.3165890472038746,0.17777046441050437,-0.34427764365633906,-0.12753545694372154,0.5894525270760915,-0.04904118756234665,-0.1485039600759394,-0.434186115070445,0.14089143392249837,-1.1555297984346848,-1.0723384560025515,0.08568684709190273,0.18275369964235147,0.18632148188163378,1.3359979813544085,1
378,-0.460445587,0.720560639,0.24783576,-0.687521024,-0.627671057,-1.12970975,0.426560471,0.055194973,-2.063462067,-0.278732165,-0.051371388,-0.375334671,1.281990091,-0.877698923,0.543343782,0.874039943,1.428132849,-0.933302845,1.239625199,0.344737648,0.329564677,0.705109685,0.037092678,0.373316311,-0.176941784,-0.156161346,0.01163128,0.116359292,85.25,0
413,-2.1869959081491306,1.8114113823997522,-1.306668998373501,3.6527205305911545,-0.387508338493482,-1.378996692779822,-2.228286539485449,1.2515788327348438,-2.53232224173205,-2.5734525405437343,2.869063999028913,-2.6761565361077038,-0.6764873237305571,-3.884179228273887,0.32891741339353453,-1.096179209143299,-2.5757646671555294,-0.08606786002246003,0.27111336277764475,0.10472651157543746,0.4764388770430384,-0.006420490835136183,-0.44646048897133644,0.32609590111532655,0.0758777874783414,0.12068705448947903,0.2280677950881075,-0.1416916070251184,0.09047548905218161,1
434,-0.679292516,1.120837093,1.319394198,1.249826716,1.147786232,-0.086534158,1.001435703,-0.039752022,-1.374496743,0.012874029,-1.627086266,-0.498173773,0.539217436,0.057768084,-0.153201655,0.99214329,-1.212355314,0.099774223,-1.110998395,-0.011140799,0.06752084,0.030112417,-0.296953792,-0.619849586,0.282799352,-0.059403791,0.048695127,0.109199771,25.03,0
417,-0.473730525,0.697340217,2.279599507,1.359875086,0.34242916,1.392885633,0.289971173,0.170677021,0.578965557,-0.276892899,-1.577494635,1.009164694,1.303964102,-1.350592295,-1.415533732,-1.55708136,0.672507645,-0.993821895,1.608721032,0.330992725,-0.462424905,-0.486809845,-0.235666653,-0.726568109,0.085981329,-0.351095429,0.28906676,-0.043029565,8.61,0
84,1.119272304,-0.669639047,0.803807372,-0.651693123,-1.395665978,-0.800698087,-0.601604892,0.014390356,2.019905427,-1.067542331,-0.672739778,0.116007769,-1.125379587,0.055688194,1.414561469,-0.396080396,-0.090654809,0.504404193,0.460238548,-0.060359767,0.16368691,0.546516454,-0.176835651,0.402555517,0.563401812,-0.534236042,0.075046569,0.042000798,67.3,0
94,0.7761081525417448,0.2920461442313123,0.4752898284128898,0.3960897106785072,0.23776852502425846,-0.2429074229189901,0.10903788101761686,0.03770278066649926,-0.23320401020559645,-0.24694950392780335,1.2026722182217813,0.7726173485077807,0.10029670513458327,-0.07872294813221276,0.4555432687221358,0.245826126718677,-0.09610418051475789,-0.300795939181524,-0.3515479308312727,-0.07873196029997878,-0.16848499019365282,-0.4582381976058506,0.03083357410463236,-0.1976193121103694,0.21108929119039965,0.012198384291998182,-0.027705021353752995,-0.012827677616205116,2.358568861518065,1
291,-0.5694756397232361,-1.257505691428065,1.4358110565130677,0.8298904660750601,1.3852511606176754,0.2909473185033907,-1.1995609775241367,0.4730979808819911,0.41449549483476916,-0.2561639886170068,0.6915037940728814,0.977344192338587,0.3889632777714832,-0.530952669956578,0.6657733602392212,-0.8905311508615348,0.7777183112093787,-1.1384506943707593,-0.40979130087540017,0.31159537355023864,0.13186639034294786,0.3732235630179901,0.209728238617865,-0.6252295235576265,-0.04606614735542919,0.5314792087031988,-0.07278369908988382,-0.08777725970607289,2.0334501116413857,1
448,-0.242497088,0.89117001,1.164786546,1.025391845,0.729122671,0.663500951,0.760559816,-0.004531493,0.037370254,0.128624435,-1.567090367,-0.687600989,-0.794311644,-0.09587895,0.407225741,-0.972315192,0.205304918,-0.281837061,1.111565289,0.189784756,-0.161343131,0.047255183,-0.302695076,-0.931315322,-0.008611241,-0.187110921,0.259245653,-0.030635253,11.99,0
14,-5.401257663,-5.450147834,1.186304631,1.7362388,3.049105878,-1.763405574,-1.559737699,0.160841747,1.23308974,0.345172827,0.917229868,0.970116716,-0.266567765,-0.479129929,-0.526608503,0.472004112,-0.725480945,0.075081352,-0.406866573,-2.196848025,-0.503600329,0.984459786,2.458588576,0.042118897,-0.481630824,-0.621272014,0.39205329,0.949594246,46.8,0
248,-0.9559505523481433,1.2994773159699162,-0.9223115310768495,2.6239535882748886,-0.29684182938093595,-0.9062708743490787,-1.5857779221987491,0.8859472948674275,-1.7967738698729259,-1.7638764820070305,2.586882850446476,-1.3651758088629364,-0.1755307097244992,-2.684721024856916,0.48487559126558133,-0.5196525458772053,-1.7791019541033413,-0.08128228142500347,0.19914439533187578,0.051050058047692054,0.22964694394681348,-0.2686850063198751,-0.24594430057277583,0.06472406269231201,0.09199204274078912,0.15773408020654442,0.15659034758840223,-0.08212103759830944,1.04118016961152,1
539,-1.2636554790410062,-1.8486004610349356,1.978580278687949,1.0384110652556602,1.8242682735338487,0.21843308331160038,-1.6116110527449028,0.562487397982251,0.7452290256197925,-0.31899211468900507,-0.05543814173067086,0.7684495069693,0.3169036257614828,-0.7249178242144517,0.7786577218217619,-1.4334540580050013,1.1597818962671909,-1.5521575296693915,-0.527670698036723,0.4637865202772133,0.2620309949891962,0.7394325212073277,0.25934913539612003,-0.5856535756500669,-0.11970913817641254,0.6876340967379294,-0.1014551937992912,-0.125373805649711,1.4525052498722815,1
75,-1.439068817,0.267631399,3.56277034,3.481485834,-1.160100534,1.764780635,-0.558817274,0.442018635,0.348430743,0.393253076,-0.97215812,0.515885976,0.497186648,-1.483889818,-0.867129647,-1.020169595,1.062549722,-0.359442587,0.880606307,-0.173139546,0.129257258,1.1292817,-0.006978091,0.497337391,0.130515266,0.525668092,-0.088949755,0.113206051,81.13,0
497,-0.417836252,0.981102921,1.135819759,-0.172592935,0.396674889,-0.00284158,0.519779575,0.248762703,-0.593496637,-0.382215399,1.364964745,0.429957939,-0.220196835,-0.165067375,0.50196387,0.396923213,-0.06685703,0.053123244,-0.035595728,0.098873639,-0.205579923,-0.547474244,-0.020485624,-0.36818677,-0.227052862,0.105281464,0.253800476,0.081276063,8.83,0
243,0.5071826219986756,0.36669656170943327,0.7952580691938909,0.5182757864493046,0.0867785064499047,-1.0122829261323676,0.3581407358073958,-0.18699528381028338,-0.025565736706911306,-0.38268851071983767,-0.21217358280760368,0.0016067445427559168,-0.3726934925919999,-0.12266406452268624,0.624005883095987,0.09420825871878924,-0.010795687121146485,-0.4620739209144195,-0.5385550459367167,-0.09295282906058852,-0.16635724408537675,-0.451089387531544,-0.004148118303205078,0.3551682130549212,0.2759448960390424,-0.09319047286975211,-0.051130861000184394,-0.022767044833708117,2.1111340053682617,1
