Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
445,-2.74773471868356,-1.0906699640338902,-0.002965774283933964,2.980015214559536,0.598566347119332,-1.2111341308002364,-0.8324520328722782,0.5225330009795673,-1.281817163154185,-1.6207342463696104,1.0482901301409484,-1.472598046860488,0.16210792316344624,-2.742568593972642,1.3490448924279714,-0.06433862525089085,-0.7875758962108753,1.020649320104323,0.33738848485676054,1.3033068154562857,0.6032625193976716,0.24515605451040756,0.6312365094229855,-0.045448540031015644,0.18463115448983952,-0.01463140567634047,-0.04490071870523596,-0.036654890359583525,315.02719711830093,1
324,-0.622317102,0.656825678,1.094224632,0.054664782,0.746404694,-0.973848245,0.38670995,-0.00987573,-0.351713523,-0.472723762,-0.660362017,-0.107074266,0.437839197,-0.483415167,0.92709775,0.517585717,-0.190001634,0.023140414,0.114294977,0.261014047,-0.259936621,-0.798558467,8.57e-05,-0.199902487,-0.062407085,0.104703244,0.230466907,0.102420981,0.89,0
46,1.006588583,-0.071105357,0.34761371,1.329684046,-0.193239541,0.155418221,0.00857355,0.146537701,0.103844303,0.031830025,1.070980867,0.940664826,-0.729473777,0.380114785,-0.729126305,-0.493402465,0.043555876,-0.40528965,-0.092584544,-0.091366857,-0.020238687,-0.018880624,-0.120966187,0.027381789,0.593863624,-0.334687922,0.02136801,0.015080401,67.97,0
344,-0.49020164163115765,0.46501422341457116,1.177483674558642,0.15307086004538703,0.9036756839625075,-0.39714535426415154,0.6242645525036487,-0.02714268690970681,-0.13378137428347245,-0.3858384831439095,-0.991781638813457,-0.6373693336373124,-1.126206484801078,0.2847106099026904,0.4927768955653279,-0.3190310952723615,-0.18709851241094674,-0.48973252782760646,-0.332708342333496,-0.08577211681305413,-0.01894812292255446,-0.008617176209256172,-0.07916378012156483,-0.3794209254485348,-0.3871729340167918,-0.2224618908865589,0.04253535620940874,0.029847634603170387,0.9956280660364275,1
248,-0.216866831,0.900896218,1.502850277,0.812492451,0.193952498,-0.031488309,0.490795205,0.120990624,-0.907335774,-0.10626925,1.750771741,1.11954386,0.592076069,0.364704377,0.611496991,-0.349770202,-0.174297109,-0.026468492,0.23571838,0.023362317,0.14749652,0.463469893,-0.045123866,0.22412587,-0.275401644,-0.415338771,0.108635141,0.052980915,10.0,0
85,-4.25759744,1.649489166,-1.591241672,-1.374316771,-1.180135992,-0.331039534,-0.117991556,1.592032179,0.415995685,0.159163277,-1.516288413,0.37406457,0.42717436,0.803874467,0.713170739,0.915793497,-0.134021723,-0.693337258,-0.63956757,-0.271984946,-0.452567807,-0.671702517,0.001422276,-0.876376518,0.07009822,0.729582299,-0.002942371,-0.481496958,124.67,0
547,1.192703611,0.412559039,0.74632827,1.293552563,-0.513108357,-1.024284222,0.146295719,-0.19979394,-0.09899583,0.010692081,0.047170099,0.596836889,0.390578617,0.272596763,0.929280078,0.184700512,-0.400393074,-0.586813383,-0.422458287,-0.119803844,-0.294073762,-0.865145786,0.200925257,0.667838302,0.242188414,-0.734883537,0.02686507,0.0369286,6.85,0
557,0.8523112197668973,0.3709441061017167,0.5729294675461449,0.5964244071939866,-0.1121924914766754,-1.0366042347685767,0.23982064349880722,-0.20033857797633198,-0.014584979224233161,-0.3395700676843934,-0.1295082006485707,0.16359757829102842,0.007049203421081951,-0.21944812667726799,0.8280508014007668,0.26612031905946276,-0.015176146554254885,-0.39961569265899327,-0.38214385030959697,-0.08203330455560708,-0.22134539949149076,-0.6162601226226796,0.056139361307585955,0.3509650255795623,0.2526499695802599,-0.0072933684460608356,-0.037445800157044185,0.0018786874229675399,1.2362128562227506,1
190,-1.505779164,-0.215325117,1.991294276,-1.631493385,-0.635965147,0.228413858,-0.034265697,0.042695827,-0.235439929,0.164740343,-1.51828766,-0.31742242,1.120534653,-1.524784874,-1.218546357,1.063013559,0.044391091,-1.340806316,0.715632259,0.232752122,-0.101938019,0.148145577,-0.450114636,-0.396558396,0.554223963,-0.340492981,-0.335617814,-0.413379326,82.29,0
545,-1.030746504,0.894746951,2.375619842,0.218371812,-0.86212636,-0.180483155,-0.26029937,0.592380546,-0.017765041,-1.034505383,-1.001593867,0.296203311,0.147483713,-0.212702732,0.00186383,0.141085155,0.052774866,-0.029849894,0.207954929,-0.097824815,0.006202865,0.020326243,-0.216072482,0.435669714,0.19286444,0.351030424,-0.066266128,0.005582599,3.98,0
200,-0.039221125737834206,0.5338325450662282,0.596980964481933,0.12258377093554147,0.8390892101275684,0.12178030823720554,0.36189502500502446,0.10617544386974842,-0.12519600792828234,-0.1912517917751696,-1.5207405086898131,-0.8541814109989141,-0.7480059177886463,0.38439486098193815,1.2910883068737393,0.019929673611930432,-0.35976129771649756,-0.18854782612617504,0.5553674291454018,-0.05228858039238002,-0.10680049145174117,-0.3072837871479181,0.1049854266159328,-1.1670961578156578,-1.1887367352542133,0.015848989528719604,0.19391407984001233,0.1901140802881192,0.991125395174865,1
502,-2.696640725,-1.371300386,2.85819382,3.421863581,1.904082607,0.683730584,-1.407505946,0.444287004,-0.309161823,1.338470345,1.282770059,0.907171494,0.192458734,-0.614332499,-0.094105525,-0.861579225,0.640078298,-0.611399017,0.901330061,-0.112607991,-0.24607459,0.098977238,-0.400856555,-0.20121693,-0.140761303,0.217806466,0.113170806,0.209086743,45.56,0
303,1.031132022,-0.168277306,0.776978967,1.072033019,-0.337392115,0.557438102,-0.445769856,0.157226237,0.394760056,-0.101373717,-0.838176642,0.426965659,1.123314367,-0.199244404,1.639951337,0.6005135,-0.778326251,0.072350194,-0.777714121,0.099292867,0.135881387,0.318726413,-0.163652748,-0.752860349,0.374489023,-0.290798878,0.067120591,0.044920329,90.0,0
352,-1.046361915,0.720386219,1.60341259,0.608371108,0.460940565,-1.423405785,0.266078667,-0.141047827,-0.516792826,-0.201346544,0.217884092,0.256389564,0.589282921,-0.458450813,1.242185515,-0.026376495,0.356937244,-0.224528038,0.52472785,0.122034588,-0.231026859,-0.529574974,-0.106293227,0.704603774,-0.349903416,0.146040717,0.289964795,0.159571551,2.67,0
251,-0.238642949,-0.146691284,0.829323343,-1.776739438,-0.080048341,-0.74750872,0.404431479,-0.103808612,-0.753138701,0.663142803,0.283325591,-1.55434367,-2.656600591,0.111714584,-1.366231938,1.003229328,-0.019346246,-0.681442345,0.593361977,0.108920148,0.219064699,0.729403524,-0.163950239,-0.020061112,-0.32568541,-0.349222862,0.203501039,-0.005248873,24.0,0
41,1.154312117,0.265462317,0.384870524,0.57500704,-0.217475465,-0.391519648,-0.081488957,0.06278949,-0.260583324,-0.161677217,2.052927777,1.130825934,0.189484506,-0.070792612,0.619345198,0.318582897,0.090232112,-0.331450412,-0.344721213,-0.099579746,-0.193213341,-0.557685063,0.169492069,0.186862704,0.089251983,0.09362623,-0.00963264,0.019667693,2.67,0
148,1.0747972723558068,0.35424006050457324,0.4211881488794395,0.6509986565906375,-0.2610852817613261,-1.0562911249183096,0.15214716306295337,-0.1990198877189993,0.02052764568677417,-0.306722852537041,-0.10697397443423179,0.17105198596760382,0.07052899168825283,-0.2454928247028913,0.9824497326467371,0.38779295901971234,-0.0073734870661400186,-0.3354828057705805,-0.2789475806452745,-0.08293518432950914,-0.2583886705396852,-0.7407623013129441,0.09623075774813353,0.34321866762487235,0.2303970674541299,0.04944294152646436,-0.03004521514464136,0.01796631208774314,2.550560576795688,1
530,-1.9572035157255259,-2.073700944045787,2.2552674180501713,0.8426615718872225,2.2068789626110377,0.4476025997335734,-1.7163652709265822,0.6811367598809496,0.8039905418980444,-0.28522757778714697,0.12814583160458454,0.9401083564942793,0.32805525196245333,-0.7328183415122118,0.46387940907117853,-1.6721683201291424,1.1769883472549298,-1.6865295072286715,-0.5442368498894351,0.5186194759514237,0.3228091066844263,0.9657457368816179,0.20519200721276432,-0.7545435348293603,-0.23847568237836841,0.7582808499444449,-0.1611204910012336,-0.20623380511133133,1.4172397448163552,1
336,-0.895224142,0.562106129,2.817524081,-0.718733544,0.223222217,0.796156342,0.464886794,-0.002081123,0.387537064,-0.195040531,1.024957935,1.004064707,0.576224212,-0.996669481,-0.78777978,0.083398415,-0.717025889,-0.176712353,-0.438621584,0.215543351,-0.117008761,0.221249113,-0.380422054,-0.245721019,0.202957532,0.320802237,-0.174340162,-0.331953696,7.72,0
59,0.7861512736521603,0.3694969950529796,0.2700179606332612,0.3272831831822488,0.33678414337306034,0.0387462077920136,0.05727925348137697,0.10483453463499276,-0.2074036794152017,-0.1581382760376593,0.42804294748892713,0.3492731560711261,0.07460536568121401,0.0568684548617972,0.9457467662420226,0.33358606794048273,-0.21932255455148097,-0.15793432754210945,0.18909416828701675,-0.05995464378165373,-0.19058055070626823,-0.5455349371674367,0.11932615867121109,-0.7113651654367164,-0.39738779468772734,0.10758116700713308,0.07834712118370615,0.09288147225631563,2.0732936856421276,1
162,1.039964313,-0.53435531,1.865190286,1.145121805,-1.488132902,0.589640991,-1.119900414,0.38278113,1.419159657,-0.343118809,0.617488364,1.926840198,0.448318974,-1.073770838,-2.335674118,-0.375364038,0.184548437,-0.049007141,0.604054433,-0.053880115,-0.014701068,0.430842718,-0.071343793,0.63843391,0.366777534,0.451210737,0.053839765,0.0234511,22.0,0
334,-0.8959156438980453,-0.8729015043496422,1.3938171495581078,0.594088033861855,1.5890407000515072,0.41169564034539785,-0.8284740047642156,0.44276778799367694,0.38260825698894463,-0.22955940607620273,-0.9070034447601066,-0.06037041270967103,-0.2042702403293723,-0.17720317295594135,1.1165622428869741,-0.8748645765989784,0.48785625650561526,-0.9551442651273011,0.12221336742944833,0.26681468201983305,0.12887603950035015,0.3553059112672704,0.21963716240347786,-1.1270609900218032,-0.8423375801764871,0.4426027973969121,0.06518240626370078,0.04263654786274318,1.2283727151056114,1
551,-0.3913125553347241,-1.0828312395674249,1.4002216773234593,0.9180889408580133,1.0693211239771336,-0.22646641001350154,-1.0214112328133795,0.2951189651113516,0.49239647824068394,-0.3075818135561846,-0.05359580764879162,0.6056999868498414,0.3279103016463436,-0.5821290478020211,0.8832262597283984,-0.7734091753331014,0.7536076048572369,-1.1232637345363334,-0.4132834620646448,0.27780011621706774,0.07212749461553275,0.19967387713108675,0.2137885365065973,-0.2643146898488528,-0.0017893365947490303,0.482384430469731,-0.07403073927539547,-0.07129109704094723,1.396281830835463,1
489,-1.953374999471343,0.7638868267833236,0.13979581366459137,1.086178689825624,0.3803837235813835,-0.7166812969263526,-0.7817586990935839,0.609059757203916,-1.0225411797553412,-1.0795788167879248,1.8630159568533933,-0.389944168924959,0.046841610411756884,-1.708974593720755,-0.27804917189866274,-0.46756403645691086,-1.351248205549788,-0.3424638721640063,0.06816984956542818,0.049380528434241275,0.08135282415598225,-0.13325455018775217,-0.33801397941127326,-0.0286634210692035,-0.1929197806158664,0.21692679139808427,-0.11811876408541477,-0.29359115852828993,0.625564630279578,1
185,-0.13679905147853866,0.6745241256552961,0.2701529075092788,0.4572358053366976,0.704376146854554,0.10356639655129052,0.04653418103785256,0.24987182480152192,-0.3563803055701582,-0.3744146726846562,-1.224993292067428,-1.0839204152424722,-0.6483434725574015,-0.004857179584754512,1.3935767095502398,-0.0051293550666828835,-0.6168630108887774,-0.10476827387072227,0.7455662612104414,-0.02886144514502295,-0.0718157474384512,-0.3513554617537073,0.09669303908091442,-1.2155121581229873,-1.2627109280830136,0.08444102353915592,0.23434073214183548,0.19725254933695585,0.9027338847545351,1
509,-1.2978524644004832,0.24059041659306968,1.4883508865084882,-0.2002451271510497,0.9455085279225126,-0.6230667158827212,0.6007517750602409,-0.02099123536692446,-0.06657572475225873,-0.34284708916809753,0.22427173114683863,0.27539107202046587,-0.6153926233986169,0.0271237284927843,-0.4627421009075435,-0.38193419215079255,-0.2232203404848674,-0.6704921278476087,-0.7139587196570274,-0.062963024323636,-0.04583082358807827,0.06539636556351638,-0.2597514571375854,0.10122177293484366,0.05982881784954708,-0.13715564947761874,-0.21425190357973134,-0.24337822199315393,1.0,1
145,-2.420412824,1.947885385,0.553646043,0.983068886,-0.281518066,2.408957552,-1.40161343,-0.188299113,0.675877503,0.158497491,-1.224951318,1.314705078,0.30441192,-0.290217599,-2.01454784,-0.772800501,0.696761204,0.017913579,2.1772495,-0.276206701,1.213825987,-1.238619921,0.006927308,-1.724222084,0.239602695,-0.31370295,-0.18828088,0.119830988,6.0,0
313,-0.907420424,1.103911837,1.288489227,1.243611848,-0.068031605,0.214040128,0.32400012,0.436037213,-0.437408891,0.17931799,1.122281558,0.702855841,-0.757837178,0.398639587,-0.435503484,-1.026095104,0.538793315,-0.183179502,0.949006459,0.028250807,0.02251955,0.399523454,-0.049080542,0.220258114,-0.162924387,-0.286993559,0.015071072,-0.104667534,15.08,0
270,-1.35693549,0.033723808,1.874195372,-1.469101628,-3.125908514,1.677055509,-4.925568043,-7.494657608,-1.278469578,-1.118778465,-1.777744782,-0.233932474,-1.835762022,-0.187562487,-2.594957385,-0.438051331,1.682071354,-0.129589298,-0.924228731,1.394631033,-4.134607658,0.864377541,0.153498688,0.669048805,1.108159478,-0.120671274,0.043392835,0.237635653,52.95,0
130,0.9316743645695251,0.40521194239924896,0.3433647903602868,0.5349307315289193,-0.04467401463362153,-0.7086249243720508,0.14411109487509732,-0.10917237467105889,-0.008131091879330282,-0.24431279537455003,-0.5057084690129978,-0.08522408649187241,-0.02539830639894869,-0.09464904427533954,1.2041077973813776,0.3779956737143302,-0.11480641942175185,-0.24550527722474902,0.0698936667823421,-0.06995135849372777,-0.24413476797374736,-0.7093553399602697,0.13435641233437834,-0.12662686133572643,-0.22319526850124882,0.08942541427442173,0.04644289073926383,0.08541523246843938,2.224874955505388,1
463,-0.634596978,0.866354365,1.123836027,-0.304041138,1.173910353,0.257117549,0.754324791,0.171735204,-0.825981,-0.531057505,0.549388754,0.598608608,0.313813741,0.354547923,-0.156778172,0.328550852,-0.983932654,0.23590588,-0.630727658,-0.10523931,0.160462973,0.422873291,-0.353720811,-0.847192435,0.206896351,-0.436112266,0.110134095,0.102260716,1.0,0
265,-0.491003017,0.906952627,1.64542282,-0.083531102,-0.195560099,-0.710165001,0.559118538,0.116340251,-0.538190204,-0.122023317,1.332970731,0.241547185,-0.960824737,0.526002679,0.229368243,0.377199881,-0.520008383,0.186335972,0.230867162,0.062756674,-0.168067297,-0.517387141,0.018650212,0.491651648,-0.277795388,0.043840861,0.253371622,0.111749327,9.03,0
2,-0.425965884,0.960523045,1.141109342,-0.16825208,0.420986881,-0.029727552,0.476200949,0.260314333,-0.568671376,-0.371407197,1.34126198,0.359893837,-0.358090653,-0.1371337,0.517616807,0.401725896,-0.058132823,0.068653149,-0.033193788,0.084967672,-0.208253515,-0.559824796,-0.026397668,-0.371426583,-0.232793817,0.105914779,0.253844225,0.081080257,3.67,0
447,-2.1312828295171498,1.352913736632214,-0.72762645821117,2.5297255406764694,-0.06708419491777573,-1.0686105847449388,-1.6521466974846468,0.9970481169744637,-1.888923103853237,-1.9187653919192729,2.526860541967479,-1.6343086396859248,-0.2714742081682292,-2.9881996126920964,0.053012794526489215,-0.8013080450439766,-2.0843965880021447,-0.18102063248986883,0.24108741389798177,0.08781759186204505,0.29744882807430495,-0.08456736728962362,-0.4010744842728906,0.14429170509643172,-0.07520467302279976,0.19754863259328373,0.0699088345747641,-0.21906935007569647,0.3154284521201667,1
452,-1.3183413354668294,1.5100953310371894,-1.0762144193751637,3.077150952677948,-0.4764194200977172,-1.326580658166098,-1.8047243200010206,0.9456667043375181,-1.994862555719933,-2.0800888487468567,2.296624442357514,-2.0095859259983806,-0.3324261102504825,-3.1820306749338543,0.5821490872726358,-0.6911109751860027,-2.046112626981168,-0.09914155573922706,0.24601390526029068,0.07103791554006741,0.2933713343208613,-0.253765473187767,-0.30015284734614356,0.3265818366909727,0.09368548451824954,0.15460739904476434,0.18226384623543823,-0.09477244806575999,0.35914044953085245,1
429,-2.568064084964238,0.1645923582743256,-0.6658925667622018,3.399949944248273,0.13619473088813439,-1.3000028748702364,-1.5358298736880192,0.8810936724051521,-1.895809754241089,-2.095805795138877,1.936825418811397,-2.061440203140775,-0.15033150537900464,-3.3806597315796436,0.9532732850271743,-0.5084152638238454,-1.6302090678966161,0.5926361997672918,0.37021425858915136,0.8179798521094745,0.5677704388602077,0.12955619046862105,0.17889268889327892,0.10540047919839995,0.12682739572766003,0.06477335636645257,0.08135966332616906,-0.0806418024400906,185.0614716155323,1
91,1.276133783,0.211469552,0.143000512,0.370050109,0.154747757,-0.032254807,-0.003029636,-0.038886902,0.030714509,-0.121891338,-0.667759527,0.41679629,0.891448167,0.127974078,1.295798814,0.233767076,-0.475059864,-0.772852171,-0.164436556,-0.068687646,-0.279653853,-0.747703711,0.056807959,-0.759463817,0.271640808,0.174757089,-0.010770299,0.008103748,1.98,0
0,1.191857111,0.266150712,0.166480113,0.448154078,0.060017649,-0.082360809,-0.078802983,0.085101655,-0.255425128,-0.166974414,1.612726661,1.065235311,0.489095016,-0.143772296,0.635558093,0.463917041,-0.114804663,-0.18336127,-0.145783041,-0.069083135,-0.225775248,-0.638671953,0.101288021,-0.339846476,0.167170404,0.125894532,-0.008983099,0.014724169,2.69,1
493,1.219725093,-0.481148941,-0.324350971,-1.552562458,-0.25835656,-0.519341605,-0.035457768,-0.117824448,1.267125148,-1.068542481,-0.638446071,0.352484877,0.060428419,0.33282311,1.999235669,-0.505570625,-0.160606032,-0.332377621,0.646091265,0.035717841,-0.040427515,-0.106937606,-0.171757701,-0.721597142,0.525567582,0.084212262,-0.001620871,0.011865904,67.94,0
